"Fecha","BTC","ORO","SP500","VIX"
2023-05-11,-0.0227376278728038,-0.00861979954628023,-0.00169806488970536,16.9300003051758
2023-05-12,-0.00727801715592413,-0.00171154409931074,-0.0015845615894392,17.0300006866455
2023-05-15,0.0143602377634124,0.00213897279939257,0.00295379768031623,17.1200008392334
2023-05-16,-0.00575494330669102,-0.0125781683307231,-0.00639810768191751,17.9899997711182
2023-05-17,0.0133059491984699,-0.00346789513370283,0.0118206886220715,16.8700008392334
2023-05-18,-0.0208963229384924,-0.0130577944134069,0.00940072306372741,16.0499992370605
2023-05-19,0.00215627043017008,0.00985015665228772,-0.00144691388067564,16.8099994659424
2023-05-22,-0.00144587095796034,-0.00234424350849149,0.000155022679802386,17.2099990844727
2023-05-23,0.0138489626434257,0.00120001084812937,-0.0112854687682837,18.5300006866455
2023-05-24,-0.033270400187897,-0.00810117611136718,-0.00734551267830597,20.0300006866455
2023-05-25,0.00535452620513865,-0.00966457904681661,0.00871945607901203,19.1399993896484
2023-05-26,0.00913933266205724,0.00398760624999994,0.0129646809316402,17.9500007629395
2023-05-30,0.0361314185690826,0.00617147177832145,1.66031306658709e-05,17.4599990844727
2023-05-31,-0.0175777927232659,0.00153701884258961,-0.00612735818621424,17.9400005340576
2023-06-01,-0.0147925819911876,0.00786710337794361,0.00980621508585422,15.6499996185303
2023-06-02,0.015891611065797,-0.014857275420165,0.014429812390107,14.6000003814697
2023-06-05,-0.056211777158012,0.00600236572113566,-0.00200559149065782,14.7299995422363
2023-06-06,0.0558151185623359,0.00109743728412592,0.00235113023385125,13.960000038147
2023-06-07,-0.0333254241208092,-0.012083252758881,-0.003819293926421,13.9399995803833
2023-06-08,0.00613836606370555,0.0131247330730933,0.00616957160752385,13.6499996185303
2023-06-09,-0.00105086013773992,-0.00268813011984204,0.00114740102305078,13.8299999237061
2023-06-12,-0.0220644034561825,-0.000879250464015158,0.00927797498175487,15.0100002288818
2023-06-13,0.000626326955973866,-0.00739483312084133,0.00690857072590845,14.6099996566772
2023-06-14,-0.0311153540326199,0.000553774340214197,0.000819089980126364,13.8800001144409
2023-06-15,0.0178193754101166,0.00700598238303574,0.01210458049359,14.5
2023-06-16,0.0289427732653706,-0.00154040176091463,-0.00367837646775193,13.539999961853
2023-06-20,0.0732200398417753,-0.0104046810434886,-0.00474635383523569,13.8800001144409
2023-06-21,0.0582742132068201,-0.00144746992681632,-0.00525908636692485,13.1999998092651
2023-06-22,-0.0038377235796947,-0.00996648069703898,0.00370393038733496,12.9099998474121
2023-06-23,0.0258459057681542,0.00275345193394294,-0.00768828805650301,13.4399995803833
2023-06-26,-0.0139205645630991,0.00173809337591191,-0.00449693436313225,14.25
2023-06-27,0.0136825634152427,-0.00460411859047838,0.0113907335241823,13.7399997711182
2023-06-28,-0.0198089179130374,-0.00231007602349376,-0.000354139388390351,13.4300003051758
2023-06-29,0.0118651975377304,-0.00107233943184504,0.00446356811449,13.539999961853
2023-06-30,0.0010472432791655,0.00664122168866754,0.0121943502618862,13.5900001525879
2023-07-03,0.0220403801501821,0.00112124777774003,0.00116999309267207,13.5699996948242
2023-07-05,-0.0208299125717364,-0.00353627764396336,-0.00197025809761264,14.1800003051758
2023-07-06,-0.0200202996399472,-0.00298464976402624,-0.00795406117589437,15.4399995803833
2023-07-07,0.0143709099802987,0.0074730048154894,-0.00286921279573349,14.8299999237061
2023-07-10,0.00237685947212007,0.000783388716498301,0.00240213861062699,15.0699996948242
2023-07-11,0.00676594836558486,0.00374060775569873,0.00671958399825456,14.8400001525879
2023-07-12,-0.00751666953896724,0.0134505552157078,0.00738390523538968,13.539999961853
2023-07-13,0.0350591179994648,0.000714444638602707,0.00843448298962635,13.6099996566772
2023-07-14,-0.036955452769762,-0.00319173642907433,-0.00102493219690736,13.3400001525879
2023-07-17,-0.00622289776645779,0.000716300128757119,0.00384796957442113,13.4799995422363
2023-07-18,-0.00964388649490999,0.0113911519159542,0.0070920669414285,13.3000001907349
2023-07-19,0.00191938695028249,0.000163343113789516,0.00235513482723348,13.7600002288818
2023-07-20,-0.00408362630764536,-0.00507625154070812,-0.00677982739625804,13.9899997711182
2023-07-21,0.00391045825316638,-0.00306923851700791,0.000324042014613113,13.6000003814697
2023-07-24,-0.0247730346005977,-0.00429066507915188,0.00402603849687466,13.9099998474121
2023-07-25,0.00172845548024014,0.00555241674076434,0.00281071957583912,13.8599996566772
2023-07-26,0.0043556533334641,0.00486725071956151,-0.000155450978676086,13.1899995803833
2023-07-27,-0.004927238584294,-0.0158367154149905,-0.00644539305519665,14.4099998474121
2023-07-28,0.00370944420453512,0.00794970757428093,0.00982937581043331,13.3299999237061
2023-07-31,-0.00304477584080942,0.00269078707219261,0.00146763543656903,13.6300001144409
2023-08-01,0.0151302338260884,-0.0104187669555822,-0.00266864530768274,13.9300003051758
2023-08-02,-0.0178075075169097,-0.00477699391850006,-0.0139362006383354,16.0900001525879
2023-08-03,0.00091618077917488,-0.000334202918323534,-0.00255122545029174,15.9200000762939
2023-08-04,-0.00359083354629597,0.00361387635407429,-0.00531416937393914,17.1000003814697
2023-08-07,0.00365589391792653,-0.00227798893251929,0.00898361896485689,15.7700004577637
2023-08-08,0.0198463869790526,-0.0063612702400242,-0.00422720510005803,15.9899997711182
2023-08-09,-0.00687710141706077,-0.00476956334967316,-0.00706361910204656,15.960000038147
2023-08-10,-0.00447194898932857,-0.00106917584086119,0.000250682521080847,15.8500003814697
2023-08-11,-0.00108374692180568,0,-0.00107026489922823,14.8400001525879
2023-08-14,0.000364877287408305,-0.00304522053039058,0.00573400487941811,14.8199996948242
2023-08-15,-0.00812912011875433,-0.00265800370720903,-0.0116181393960968,16.4599990844727
2023-08-16,-0.0161935848387031,-0.00579277518919508,-0.00758408179262382,16.7800006866455
2023-08-17,-0.0736241200960635,-0.00153905616195615,-0.00774281137752908,17.8899993896484
2023-08-18,-0.0233342486538106,0.000171113589552796,-0.000148717883957872,17.2999992370605
2023-08-21,0.00285906650629109,0.00273392964256658,0.00685563485980012,17.1299991607666
2023-08-22,-0.00354646951925197,0.00164819759345303,-0.00278133104654543,16.9699993133545
2023-08-23,0.0152484555491608,0.010113328144584,0.0109843307107909,15.9799995422363
2023-08-24,-0.0102395657611254,-0.000224845593320033,-0.0135493539840077,17.2000007629395
2023-08-25,-0.00439399243694005,-0.00129412337265755,0.00669550106029604,15.6800003051758
2023-08-28,0.00224269087966888,0.00286723887576468,0.00624507859419587,15.0799999237061
2023-08-29,0.0602498925708517,0.00972069237763318,0.0144040687120572,14.4499998092651
2023-08-30,-0.0156342893713237,0.00249875031582292,0.00382585418119241,13.8800001144409
2023-08-31,-0.0513291454495892,-0.00166511134716441,-0.00159821297433993,13.5699996948242
2023-09-01,-0.00505481430067256,0.000499799175541327,0.00179751276551876,13.0900001525879
2023-09-05,-0.00080426150829993,-0.00819517462249131,-0.00420299782138223,14.0100002288818
2023-09-06,-0.00103801380159396,-0.00454455606301885,-0.00699601449143117,14.4499998092651
2023-09-07,0.0187321055019503,0.00106787947845088,-0.00321643311573361,14.3999996185303
2023-09-08,-0.0128311498605083,0.000336970278759452,0.0014256060622575,13.8400001525879
2023-09-11,-0.0291003345354177,0.00185139510354304,0.00670095149813577,13.8000001907349
2023-09-12,0.0263051279529183,-0.00516999266357931,-0.00571216902300442,14.2299995422363
2023-09-13,0.0151738529586858,-0.00231268204519264,0.00124086211753394,13.4799995422363
2023-09-14,0.0118008351309715,0.000508095073121773,0.0083945855336669,12.8199996948242
2023-09-15,0.00259724140931894,0.00658210689497807,-0.012234145842493,13.789999961853
2023-09-18,0.00545652684898279,0.00587038313631894,0.000721027694174481,14
2023-09-19,0.0169311026624328,-0.000948095041354513,-0.00215332736153329,14.1099996566772
2023-09-20,-0.00291147889939225,0.000725129742328967,-0.00943920420629141,15.1400003433228
2023-09-21,-0.0210204677166974,-0.00727481114592265,-0.0165369183184882,17.5400009155273
2023-09-22,0.000449150540855925,0.00319619005574623,-0.00229823740276025,17.2000007629395
2023-09-25,-0.0106316531911155,-0.00516389893247116,0.00401499420380702,16.8999996185303
2023-09-26,-0.00309356959552431,-0.00802308493796478,-0.0148441654822644,18.9400005340576
2023-09-27,0.00515378285278878,-0.0124437512173188,0.000229287772294029,18.2199993133545
2023-09-28,0.0250632062349609,-0.00500971520433779,0.00587587714300142,17.3400001525879
2023-09-29,-0.00407267457029903,-0.0103285055180988,-0.00271325964829039,17.5200004577637
2023-10-02,0.0227429331885531,-0.0105542058560992,7.93644061527488e-05,17.6100006103516
2023-10-03,-0.00366831706594439,-0.00289242100005715,-0.0138393958634477,19.7800006866455
2023-10-04,0.0133777193024827,-0.000118263507559391,0.0080770476078289,18.5799999237061
2023-10-05,-0.013890662255843,-0.00183446841086354,-0.00130488114699645,18.4899997711182
2023-10-06,0.0191718837881556,0.00513985192227384,0.0117456420939615,17.4500007629395
2023-10-09,-0.0130712511908069,0.0182184785369435,0.00628406811938831,17.7000007629395
2023-10-10,-0.00700900601259136,-0.0016795054754084,0.00519447609998558,17.0300006866455
2023-10-11,-0.0190812208422706,0.00727650782610922,0.00428381950009538,16.0900001525879
2023-10-12,-0.00434538164717857,-0.00305431038732351,-0.00626602494065587,16.6900005340576
2023-10-13,0.00393800578323145,0.0316423193817759,-0.00503149566021932,19.3199996948242
2023-10-16,0.0598602909789072,-0.00487680047435202,0.0105386423025902,17.2099990844727
2023-10-17,-0.00364339943277514,0.00185255672500162,-9.82498794446229e-05,17.8799991607666
2023-10-18,-0.00308071974968627,0.0143671137834946,-0.0134904082511511,19.2199993133545
2023-10-19,0.013724231161472,0.0121993010496544,-0.00851903232805817,21.3999996185303
2023-10-20,0.0329857689825523,0.00272717530207434,-0.012665149196156,21.7099990844727
2023-10-23,0.108544535400474,-0.00338277887682104,-0.00168699206543543,20.3700008392334
2023-10-24,0.0243427517877741,-0.000109336863690856,0.00723952351962964,18.9699993133545
2023-10-25,0.0175810011251265,0.00419999131757365,-0.0144434346572382,20.1900005340576
2023-10-26,-0.010083818433932,0.00157720800379302,-0.0119030812055847,20.6800003051758
2023-10-27,-0.00725316925657182,0.0115626934248141,-0.00481183857862177,21.2700004577637
2023-10-30,0.0173237414030165,-0.0056565149769634,0.0119384743002868,19.75
2023-10-31,0.00478293880169289,-0.0054715039881712,0.00645408482168719,18.1399993896484
2023-11-01,0.0219528756206895,-0.00315561657671726,0.0104511949901926,16.8700008392334
2023-11-02,-0.014181643038139,0.00331856044059631,0.0186829389340861,15.6599998474121
2023-11-03,-0.00591120695514569,0.00363231642760553,0.00934988354455157,14.9099998474121
2023-11-06,0.00874445036418159,-0.00782308105070495,0.0017514577241009,14.8900003433228
2023-11-07,0.0115264053036004,-0.00415374571403238,0.00283609340171154,14.8100004196167
2023-11-08,0.00595552529347465,-0.0100176534706273,0.00100441103242055,14.4499998092651
2023-11-09,0.0286922398244656,0.00397505741379067,-0.00811669069906884,15.289999961853
2023-11-10,0.0167783460503355,-0.0109696999532449,0.0154957592707721,14.1700000762939
2023-11-13,-0.0219909619655194,0.00555526138691587,-0.000836188441370567,14.7600002288818
2023-11-14,-0.0267843578397944,0.00887963618660415,0.0188953704745778,14.1599998474121
2023-11-15,0.0638461992762771,-0.00263908078609454,0.00159573820784686,14.1800003051758
2023-11-16,-0.046629756190665,0.011222864579354,0.00118971939671297,14.3199996948242
2023-11-17,0.0121487469666803,-0.000108908277697495,0.001281227937179,13.8000001907349
2023-11-20,0.0237686408308342,-0.00163471623830436,0.00736310379379468,13.4099998474121
2023-11-21,-0.0453926219219483,0.0107400195935421,-0.00202297593175693,13.3500003814697
2023-11-22,0.0442013894678368,-0.0042713618891721,0.00405290509431389,12.8500003814697
2023-11-24,0.00766288150819783,0.00518811533968222,0.000596695609644371,12.460000038147
2023-11-27,-0.0124340836494117,0.00671522022410809,-0.00195606931689873,12.6899995803833
2023-11-28,0.0153673136112324,0.0132437658546181,0.000979638528050941,12.6899995803833
2023-11-29,0.000724175028494756,0.00147834656449319,-0.000946696615102383,12.9799995422363
2023-11-30,-0.00385718899847198,-0.00417666049101317,0.00377693126499423,12.9200000762939
2023-12-01,0.0255507301146292,0.0171240372669512,0.0058565589538464,12.6300001144409
2023-12-04,0.081646780545773,-0.0218504175807457,-0.00542318806382625,13.0799999237061
2023-12-05,0.0488252345597306,-0.0037866060778633,-0.000569031593935065,12.8500003814697
2023-12-06,-0.00761051570339966,0.00368011540635749,-0.00391385194494376,12.9700002670288
2023-12-07,-0.0104271600369863,0.00164896745598586,0.00793661068482265,13.0600004196167
2023-12-08,0.0199856832348004,-0.013430173514668,0.00408713414650386,12.3500003814697
2023-12-11,-0.0684673076151423,-0.0111043205602535,0.00391681354778051,12.6300001144409
2023-12-12,0.00499167816429136,-0.000544790490906166,0.00458881279569212,12.0699996948242
2023-12-13,0.0341627495710384,0.0223117644889141,0.0135583451750207,12.1899995803833
2023-12-14,0.0031014611592024,0.00584543508918856,0.00264356518515463,12.4799995422363
2023-12-15,-0.0257616788095838,-0.00920878275750781,-7.62524004489507e-05,12.2799997329712
2023-12-18,0.0164108756524755,0.00453518765682315,0.00451812226340031,12.5600004196167
2023-12-19,-0.00831657071861436,0.00679083060618169,0.00584926745082015,12.5299997329712
2023-12-20,0.0321647372447504,-0.00546086636235898,-0.0147931479653067,13.6700000762939
2023-12-21,0.00495656564004854,0.00704575572044064,0.0102487693072728,13.6499996185303
2023-12-22,0.00293056578719408,0.00442461403136285,0.00165868215275999,13.0299997329712
2023-12-26,-0.0341579428883154,0.00759184215150821,0.00422276104697872,12.9899997711182
2023-12-27,0.0214623912043397,0.00452757726252173,0.00142943561642284,12.4300003051758
2023-12-28,-0.0189384832630335,-0.00583241316052518,0.000370106110327839,12.4700002670288
2023-12-29,-0.0124743793520086,-0.00156806979776292,-0.00283047703673489,12.4499998092651
2024-01-02,0.0656944810396691,-0.00235668468529404,-0.00567666079972184,13.1999998092651
2024-01-03,-0.0480649535787556,-0.0083717551598923,-0.00804861832719794,14.039999961853
2024-01-04,0.0306073577182868,0.00100410860743327,-0.003434271663318,14.1300001144409
2024-01-05,-0.000390082845152406,0.000158442856819541,0.00182402163943429,13.3500003814697
2024-01-08,0.0616394814275871,-0.00784697829301617,0.0140159454363538,13.0799999237061
2024-01-09,-0.0178454171064377,0.000319305806558923,-0.00147899385231831,12.7600002288818
2024-01-10,0.0105220327519486,-0.002290668684922,0.00564998065049593,12.6899995803833
2024-01-11,-0.00557424114752259,0.00197136287836308,-0.00067128083696133,12.4399995803833
2024-01-12,-0.0788426288329944,0.00974641746578442,0.000750693753033715,12.6999998092651
2024-01-16,0.00701744453268205,-0.00953348146491706,-0.00373831905235633,13.8400001525879
2024-01-17,-0.00959971282586203,-0.0110770755332537,-0.00563273127110797,14.789999961853
2024-01-18,-0.0352539060043799,0.00819917679424442,0.00876672072624274,14.1300001144409
2024-01-19,0.00859912773807459,0.0029842685447008,0.0122383082325488,13.3000001907349
2024-01-22,-0.0520553617522665,-0.0037851116316352,0.00219192118723122,13.1899995803833
2024-01-23,0.00852358425792232,0.00389155130936203,0.00291711534076455,12.5500001907349
2024-01-24,0.00579370572798688,-0.00828108426580609,0.000811598976216743,13.1400003433228
2024-01-25,-0.00358115728949393,0.00396212707898869,0.00524657813497953,13.4499998092651
2024-01-26,0.0460765744948173,-0.000694934599306585,-0.000651997755426237,13.2600002288818
2024-01-29,0.0345812725750037,0.0070336909422517,0.00752836550524627,13.6000003814697
2024-01-30,-0.00778374498993628,0.00137957417666712,-0.000600830396980001,13.3100004196167
2024-01-31,-0.00865155280904695,-0.000742623586757141,-0.0162368517407323,14.3500003814697
2024-02-01,0.0115148902942401,0.0103469577000945,0.0124162861140498,13.8800001144409
2024-02-02,0.00255237453024471,-0.00949826692011602,0.0106277707226319,13.8500003814697
2024-02-05,-0.0122826241892486,-0.00552924617895911,-0.00319142470928391,13.6700000762939
